u,g,r,i,z,y,time
-9999.0000,34.2114,31.6464,29.7256,28.6079,27.9066,6.35
37.0226,34.5985,31.8029,29.8829,28.6684,28.0467,6.45
-9999.0000,34.4992,31.7742,29.7694,28.6843,28.0503,6.55
-9999.0000,34.5358,31.6967,29.9246,28.7751,28.0457,6.65
-9999.0000,34.9388,31.7937,29.9893,28.8158,28.1022,6.75
-9999.0000,34.7715,31.8091,30.1196,28.8264,28.1338,6.85
-9999.0000,34.7903,31.9403,30.1052,28.8556,28.1684,6.95
38.8292,34.8520,32.0911,30.1730,28.9337,28.2365,7.05
-9999.0000,34.5135,31.8912,30.1763,28.9729,28.2323,7.15
-9999.0000,34.6023,32.0640,30.2390,28.9863,28.3181,7.25
-9999.0000,34.6746,32.0552,30.2527,29.0427,28.3334,7.35
-9999.0000,34.4643,32.1228,30.3810,29.1062,28.3814,7.45
-9999.0000,34.6063,32.0762,30.4391,29.1251,28.4447,7.55
-9999.0000,34.5696,32.1361,30.4096,29.2502,28.5122,7.65
-9999.0000,34.9446,32.0797,30.5294,29.2996,28.5224,7.75
-9999.0000,34.9456,32.1706,30.4890,29.3628,28.5544,7.85
-9999.0000,34.9868,32.2069,30.5348,29.3915,28.5861,7.95
-9999.0000,34.6527,32.1829,30.6441,29.4183,28.6860,8.05
-9999.0000,34.8238,32.4090,30.7651,29.5316,28.7236,8.15
-9999.0000,34.6090,32.4272,30.6381,29.4528,28.7524,8.25
-9999.0000,34.9697,32.2643,30.7251,29.5285,28.7584,8.35
-9999.0000,35.2622,32.2701,30.8398,29.6452,28.8233,8.45
-9999.0000,35.1886,32.4170,30.9151,29.6835,28.8744,8.55
-9999.0000,35.0147,32.7506,30.9561,29.6572,28.9175,8.65
-9999.0000,35.2842,32.4271,30.8476,29.7753,29.0037,8.75
-9999.0000,35.2706,32.4831,30.9127,29.7751,29.0005,8.85
-9999.0000,35.2883,32.5534,31.0775,29.8206,29.0905,8.95
