u,g,r,i,z,y,time
-9999.0000,34.4984,31.5479,30.5977,29.7927,28.4875,6.45
37.4957,34.6680,31.5226,30.6123,29.7751,28.4652,6.55
37.3766,34.4059,31.5426,30.5382,29.8340,28.4561,6.65
-9999.0000,35.1436,31.8101,30.8406,30.0095,28.5406,6.75
-9999.0000,35.4056,32.1675,31.0513,30.2084,28.7691,6.85
-9999.0000,35.2270,32.2769,31.3950,30.4191,28.9829,6.95
-9999.0000,35.5806,32.4180,31.3617,30.3952,28.9703,7.05
41.2729,35.1583,32.3928,31.3513,30.3997,28.9715,7.15
-9999.0000,35.4585,32.4169,31.3611,30.3694,28.9549,7.25
-9999.0000,35.8534,32.4284,31.4391,30.4070,28.9481,7.35
-9999.0000,35.9183,32.8128,31.5737,30.6552,29.0558,7.45
-9999.0000,37.1862,33.2142,32.0415,30.8487,29.3049,7.55
-9999.0000,36.6556,33.0687,32.0061,30.9839,29.4409,7.65
-9999.0000,36.7678,33.2631,32.1292,30.9150,29.5254,7.75
-9999.0000,36.7849,33.2927,32.1538,31.0164,29.4987,7.85
-9999.0000,37.5575,33.3856,32.0361,31.0801,29.5350,7.95
-9999.0000,39.4364,33.2980,32.2287,31.0890,29.5590,8.05
-9999.0000,37.3123,33.4518,32.2082,31.2460,29.6036,8.15
-9999.0000,37.0110,33.8381,32.6021,31.4078,29.7823,8.25
-9999.0000,37.9855,33.9586,32.7805,31.6325,29.9111,8.35
-9999.0000,38.7481,33.9912,32.8354,31.5951,30.0506,8.45
-9999.0000,37.4307,34.5535,32.8730,31.6192,30.0669,8.55
-9999.0000,40.3846,34.1915,33.1420,31.9161,30.1588,8.65
-9999.0000,37.7309,34.5012,32.9982,31.7439,30.2092,8.75
-9999.0000,37.8286,34.2072,32.9522,31.6083,30.1810,8.85
-9999.0000,39.2692,34.1128,33.2384,31.7223,30.1087,8.95
