u,g,r,i,z,y,time
33.6533,30.5513,28.5501,27.4959,27.2610,27.5862,7.35
33.7464,30.6025,28.5636,27.5264,27.3117,27.6210,7.45
33.5049,30.6460,28.5804,27.5404,27.3079,27.6469,7.55
33.8944,30.6388,28.6637,27.6010,27.3446,27.7321,7.65
33.6746,30.6259,28.6465,27.6020,27.3718,27.7203,7.75
33.9007,30.6565,28.6615,27.6318,27.4050,27.7224,7.85
34.0664,30.6868,28.7067,27.6568,27.4285,27.7587,7.95
34.0874,30.7167,28.7447,27.6674,27.4675,27.8077,8.05
34.0011,30.7671,28.7471,27.7360,27.4968,27.8189,8.15
34.1714,30.7857,28.7689,27.7249,27.5308,27.8961,8.25
34.3065,30.7761,28.8160,27.7674,27.5539,27.9279,8.35
34.3904,30.8882,28.8336,27.7972,27.5847,27.9210,8.45
34.2833,30.8561,28.8411,27.8091,27.6101,27.9599,8.55
34.0793,30.8822,28.9025,27.8475,27.6570,27.9832,8.65
34.0201,30.8965,28.8897,27.8658,27.6596,28.0196,8.75
34.1603,30.9673,28.9216,27.8956,27.7032,28.0661,8.85
34.0579,30.9739,28.9300,27.9248,27.7528,28.0820,8.95
