u,g,r,i,z,y,time
29.3509,27.5278,26.2787,25.9262,26.2351,26.9631,4.35
29.4460,27.5535,26.3067,25.9465,26.2944,26.9988,4.45
29.4702,27.6013,26.3704,26.0179,26.3664,27.0481,4.55
29.4491,27.6563,26.4019,26.0404,26.4170,27.1095,4.65
29.5206,27.6762,26.4319,26.1101,26.4756,27.1927,4.75
29.5535,27.7200,26.4807,26.1428,26.4974,27.2283,4.85
29.5344,27.7389,26.5214,26.1937,26.5504,27.2707,4.95
29.5701,27.8042,26.5598,26.2391,26.6301,27.3110,5.05
29.5810,27.8334,26.5966,26.2716,26.6630,27.3632,5.15
29.6186,27.8797,26.6636,26.3107,26.6957,27.4135,5.25
29.7122,27.9067,26.6841,26.3548,26.7508,27.5172,5.35
29.6113,27.9466,26.7299,26.4068,26.8192,27.5563,5.45
29.6658,27.9804,26.7525,26.4506,26.8441,27.6012,5.55
29.7127,28.0136,26.7979,26.4754,26.9080,27.6203,5.65
29.7250,28.0408,26.8331,26.5168,26.9506,27.7787,5.75
29.7721,28.0794,26.8672,26.5678,26.9576,27.7748,5.85
29.7775,28.1020,26.8885,26.6083,27.0271,27.8111,5.95
29.7807,28.1467,26.9495,26.6653,27.0461,27.8139,6.05
29.8421,28.1602,26.9638,26.6864,27.1620,27.8827,6.15
29.8219,28.2195,26.9959,26.7230,27.1904,27.9982,6.25
29.8696,28.2409,27.0618,26.7880,27.2150,28.0159,6.35
29.9085,28.3117,27.0695,26.8149,27.2751,28.0206,6.45
29.9188,28.3246,27.1274,26.8718,27.3026,28.0917,6.55
29.9261,28.3603,27.1782,26.8909,27.3380,28.1558,6.65
29.9237,28.3741,27.1920,26.9205,27.3640,28.1717,6.75
30.0035,28.4020,27.2407,26.9632,27.4006,28.1698,6.85
30.0123,28.4356,27.2697,27.0114,27.4665,28.2496,6.95
30.0479,28.4781,27.3170,27.0321,27.5004,28.3038,7.05
30.0952,28.4940,27.3458,27.0855,27.5370,28.3132,7.15
30.0638,28.5155,27.3750,27.1217,27.5448,28.3913,7.25
30.1149,28.5764,27.4266,27.1390,27.6362,28.4395,7.35
30.1149,28.5818,27.4231,27.1895,27.6896,28.4780,7.45
30.1028,28.5995,27.4956,27.2304,27.6775,28.4659,7.55
30.2004,28.6565,27.4982,27.2414,27.7515,28.5326,7.65
30.1984,28.6441,27.5383,27.3134,27.7601,28.5574,7.75
30.1883,28.6602,27.6051,27.3707,27.8409,28.6271,7.85
30.1659,28.7121,27.6247,27.3821,27.8627,28.6832,7.95
30.2101,28.7558,27.6573,27.4318,27.8673,28.7067,8.05
30.2576,28.7595,27.7098,27.4436,27.9653,28.7214,8.15
30.2973,28.8001,27.7142,27.4930,27.9773,28.7449,8.25
30.3095,28.8167,27.7570,27.5159,27.9900,28.8362,8.35
30.3625,28.8535,27.7783,27.5279,28.0397,28.8932,8.45
30.3049,28.8564,27.8425,27.5786,28.0861,28.8820,8.55
30.3637,28.8841,27.8407,27.5860,28.1090,28.9143,8.65
30.4005,28.9221,27.8980,27.6518,28.1390,29.0354,8.75
30.4253,28.9716,27.9571,27.6904,28.2011,28.9874,8.85
30.4812,28.9998,28.0063,27.7584,28.2679,29.0885,8.95
