u,g,r,i,z,y,time
34.9406,31.5338,28.2241,26.5241,25.4928,25.2947,6.75
35.7434,31.3343,28.2341,26.5375,25.4900,25.3418,6.85
35.9315,31.3557,28.2141,26.5925,25.5246,25.3444,6.95
35.8495,31.5835,28.2199,26.6350,25.5418,25.3667,7.05
37.5763,31.6816,28.2595,26.5758,25.5741,25.3991,7.15
-9999.0000,31.5402,28.2875,26.6034,25.5751,25.4274,7.25
36.5223,31.6661,28.2522,26.6310,25.6184,25.4569,7.35
36.0589,31.5918,28.2912,26.6283,25.6216,25.5058,7.45
36.3667,31.7338,28.3238,26.6342,25.6199,25.5243,7.55
36.8551,31.7952,28.3935,26.6983,25.6636,25.5712,7.65
36.3542,31.5638,28.3698,26.6867,25.6696,25.5555,7.75
39.0171,31.5921,28.4096,26.7168,25.6895,25.6215,7.85
38.3084,31.6956,28.3775,26.7233,25.7082,25.6532,7.95
36.0218,31.6393,28.3840,26.7261,25.7314,25.6850,8.05
35.6087,31.6560,28.4302,26.7309,25.7370,25.7020,8.15
36.7537,31.7542,28.4197,26.7430,25.7289,25.7254,8.25
38.2920,31.7472,28.4925,26.7792,25.7610,25.7603,8.35
37.3094,31.7407,28.4926,26.7865,25.7871,25.7663,8.45
-9999.0000,31.7820,28.4965,26.8001,25.7951,25.8229,8.55
36.4957,31.7819,28.4827,26.8001,25.8020,25.7990,8.65
-9999.0000,31.8626,28.4386,26.8417,25.8052,25.8284,8.75
37.2292,31.9044,28.5325,26.8427,25.8398,25.8630,8.85
36.6866,31.9505,28.5529,26.8145,25.8526,25.8734,8.95
