u,g,r,i,z,y,time
37.6822,32.1663,29.9985,29.4796,29.4075,29.4511,5.75
38.5498,32.3475,30.1135,29.5455,29.4480,29.5251,5.85
38.0884,32.4262,30.1593,29.6000,29.4938,29.6455,5.95
38.1363,32.5625,30.2593,29.6590,29.5794,29.6729,6.05
38.1634,32.6591,30.3273,29.7672,29.6023,29.7204,6.15
37.9607,32.7330,30.3631,29.7961,29.6978,29.7736,6.25
38.5687,32.8791,30.4570,29.8575,29.7571,29.8443,6.35
38.3229,32.9816,30.5743,29.9310,29.8353,29.9154,6.45
38.8601,33.1312,30.6072,30.0084,29.9014,30.0051,6.55
39.3804,33.2328,30.7326,30.0939,29.9861,30.0501,6.65
38.9265,33.2534,30.8052,30.1385,30.0243,30.0823,6.75
39.3137,33.3702,30.9035,30.1935,30.0551,30.1574,6.85
40.4301,33.5224,30.9644,30.2688,30.1311,30.2446,6.95
39.5340,33.6675,31.0192,30.3183,30.2202,30.2775,7.05
40.9755,33.7035,31.1161,30.4529,30.3369,30.3823,7.15
39.9838,33.8249,31.2329,30.4728,30.3500,30.4409,7.25
40.1092,33.8432,31.3448,30.5856,30.4379,30.5087,7.35
38.6153,34.0222,31.3399,30.6728,30.5471,30.5470,7.45
39.4260,33.9321,31.4855,30.7413,30.6004,30.5793,7.55
40.5730,33.9239,31.5586,30.8111,30.6738,30.6411,7.65
39.2575,33.9339,31.6674,30.8871,30.7670,30.7523,7.75
40.5216,33.9417,31.7445,30.9417,30.8326,30.8631,7.85
40.4416,33.9121,31.8029,30.9834,30.9089,30.8961,7.95
43.3609,33.8922,31.8897,31.0729,30.9578,30.9396,8.05
40.7518,33.8127,31.9508,31.1271,31.0734,31.0279,8.15
39.8115,33.8323,32.0329,31.2408,31.1291,31.1456,8.25
42.1684,33.8269,32.0719,31.3128,31.2109,31.1663,8.35
44.1631,33.8421,32.2404,31.3126,31.3172,31.2769,8.45
44.9508,33.7850,32.2688,31.4321,31.3415,31.3447,8.55
-9999.0000,33.8645,32.3728,31.4350,31.4115,31.4536,8.65
44.7161,33.8076,32.4438,31.5429,31.6272,31.5067,8.75
45.1741,33.9926,32.5163,31.6050,31.5970,31.5869,8.85
42.4725,34.1239,32.5754,31.7429,31.8129,31.7028,8.95
