u,g,r,i,z,y,time
25.2203,23.3985,22.4638,23.0178,23.7210,24.3423,4.25
25.2002,23.4525,22.5102,23.0716,23.7373,24.3829,4.35
25.2831,23.5003,22.5460,23.1417,23.8032,24.4981,4.45
25.3148,23.5583,22.5943,23.1851,23.8510,24.5298,4.55
25.3320,23.5964,22.6745,23.2551,23.8689,24.5576,4.65
25.3647,23.6208,22.6955,23.2833,23.8925,24.5968,4.75
25.3782,23.6743,22.7537,23.3565,23.9819,24.5363,4.85
25.3794,23.7444,22.7962,23.4057,24.0021,24.6695,4.95
25.4569,23.7588,22.8508,23.4380,24.0687,24.6706,5.05
25.4469,23.8163,22.8774,23.4816,24.0914,24.7325,5.15
25.5320,23.8751,22.9366,23.5296,24.1281,24.8040,5.25
25.4586,23.9037,22.9765,23.5897,24.1380,24.8691,5.35
25.5424,23.9409,23.0351,23.6296,24.2026,24.8217,5.45
25.6016,23.9815,23.0682,23.6736,24.2414,24.8394,5.55
25.6134,24.0500,23.1196,23.7300,24.2629,24.8945,5.65
25.6451,24.0780,23.1498,23.7466,24.3303,24.8817,5.75
25.6700,24.1169,23.1973,23.7781,24.3932,24.9348,5.85
25.6848,24.1395,23.2543,23.8781,24.3875,25.0181,5.95
25.7498,24.1967,23.2952,23.8717,24.4508,25.0527,6.05
25.7974,24.2560,23.3488,23.9197,24.4881,25.0252,6.15
25.8115,24.2863,23.3743,24.0076,24.4890,25.0933,6.25
25.8560,24.3370,23.4042,24.0056,24.4922,25.1351,6.35
25.9053,24.3867,23.4608,24.0239,24.5436,25.2142,6.45
25.9289,24.4123,23.5060,24.0806,24.5489,25.1842,6.55
25.9007,24.4258,23.5471,24.1343,24.6289,25.2475,6.65
25.9817,24.4873,23.5805,24.1597,24.6576,25.2976,6.75
26.0399,24.5300,23.6286,24.1980,24.6539,25.2692,6.85
26.0546,24.5366,23.6546,24.2393,24.7104,25.2985,6.95
26.1394,24.6257,23.7181,24.2647,24.7742,25.2665,7.05
26.1144,24.6641,23.7527,24.3093,24.8029,25.4098,7.15
26.1863,24.6548,23.7883,24.3700,24.7801,25.4141,7.25
26.2325,24.7074,23.8269,24.3848,24.8764,25.3992,7.35
26.2364,24.7522,23.8361,24.4140,24.8312,25.4529,7.45
26.3199,24.7787,23.8962,24.4438,24.8870,25.4710,7.55
26.3413,24.8347,23.9351,24.4937,24.9077,25.5041,7.65
26.3845,24.8538,23.9586,24.5228,24.9229,25.5599,7.75
26.4654,24.9221,23.9971,24.5391,24.9768,25.5915,7.85
26.4917,24.9123,24.0426,24.6129,25.0495,25.5589,7.95
26.5226,24.9432,24.0763,24.6485,25.0616,25.5855,8.05
26.5757,25.0223,24.1171,24.6700,25.0972,25.5898,8.15
26.6497,25.0293,24.1664,24.6707,25.0657,25.6338,8.25
26.6616,25.0731,24.1918,24.7267,25.1367,25.6407,8.35
26.7427,25.1246,24.2034,24.7293,25.1827,25.6995,8.45
26.8057,25.1482,24.2596,24.7811,25.1928,25.7148,8.55
26.9071,25.1993,24.2798,24.8056,25.1315,25.7979,8.65
26.9874,25.2149,24.3170,24.8494,25.2143,25.8381,8.75
27.0384,25.2521,24.3884,24.8813,25.2457,25.7688,8.85
27.0796,25.3014,24.3696,24.9217,25.2779,25.8085,8.95
