u,g,r,i,z,y,time
36.9423,31.1464,29.4305,27.0449,25.8171,25.5989,8.05
-9999.0000,31.1995,29.4064,27.1589,25.8736,25.7160,8.15
37.6880,31.3166,29.7468,27.1946,25.9604,25.7001,8.25
40.5871,31.5215,29.5088,27.1927,26.0113,25.7029,8.35
35.4943,31.7722,29.7269,27.1873,26.0190,25.7119,8.45
-9999.0000,31.4285,29.7605,27.2891,26.0540,25.7557,8.55
-9999.0000,31.6005,29.8586,27.2775,26.0791,25.8037,8.65
-9999.0000,32.0411,30.1436,27.3546,26.1294,25.8279,8.75
-9999.0000,31.9726,30.0830,27.5363,26.2184,25.8911,8.85
-9999.0000,32.3692,30.2784,27.5233,26.2715,25.9977,8.95
