u,g,r,i,z,y,time
-9999.0000,38.6759,34.4237,33.2492,32.0038,30.3725,8.05
-9999.0000,39.0721,34.5869,33.4729,32.0432,30.4656,8.15
-9999.0000,38.9442,35.1409,33.5285,32.3690,30.5746,8.25
-9999.0000,39.0112,35.3531,33.7559,32.5240,30.7521,8.35
-9999.0000,38.5816,35.2475,33.9387,32.5906,30.9243,8.45
-9999.0000,-9999.0000,35.3011,34.0042,32.6130,30.9042,8.55
-9999.0000,40.2299,35.7006,33.9224,32.6146,31.0162,8.65
-9999.0000,44.7270,35.6213,34.0539,32.4365,30.9942,8.75
-9999.0000,-9999.0000,35.5540,33.9986,32.5916,30.8928,8.85
-9999.0000,-9999.0000,35.6826,33.8618,32.5777,31.0114,8.95
