u,g,r,i,z,y,time
28.8637,25.9921,24.2080,23.0154,22.6381,22.4437,6.45
29.1801,25.9879,24.2331,23.1016,22.6188,22.4276,6.55
28.6005,25.9857,24.2231,23.1313,22.7199,22.5092,6.65
28.5720,26.1826,24.4187,23.1341,22.6761,22.5192,6.75
28.8035,26.2072,24.4150,23.2496,22.6957,22.5460,6.85
28.5081,26.2024,24.4627,23.2016,22.7000,22.6375,6.95
28.2951,26.2236,24.5272,23.2940,22.8344,22.6292,7.05
28.0696,26.1759,24.5040,23.3671,22.8674,22.7105,7.15
28.1539,26.2653,24.5025,23.3502,22.8732,22.6968,7.25
28.4966,26.2936,24.6164,23.4697,23.0030,22.7505,7.35
28.5788,26.3548,24.8464,23.4351,22.9407,22.7695,7.45
28.5646,26.1925,24.8171,23.5896,23.0023,22.7900,7.55
28.5487,26.4487,24.7799,23.5616,23.0256,22.9346,7.65
28.8940,26.4422,24.8211,23.5933,23.1057,22.8898,7.75
28.5234,26.3631,24.7716,23.6459,23.1566,22.9734,7.85
29.1867,26.5776,24.9407,23.7188,23.2228,23.0163,7.95
28.9136,26.4837,24.9924,23.7752,23.2118,23.1013,8.05
28.7506,26.4861,24.9385,23.8560,23.2339,23.1038,8.15
29.0263,26.4724,25.0376,23.8716,23.3355,23.2203,8.25
28.8498,26.5835,25.0476,23.8618,23.3124,23.1784,8.35
28.6189,26.5545,25.0963,23.9541,23.4808,23.2680,8.45
28.6346,26.5821,25.1156,24.0387,23.5134,23.3607,8.55
28.7985,26.6712,25.0894,24.1003,23.5680,23.3973,8.65
29.2534,26.6831,25.1666,24.0819,23.4836,23.4314,8.75
29.1749,26.7658,25.2705,24.1477,23.5822,23.4637,8.85
28.7329,26.8453,25.2849,24.2733,23.6474,23.5009,8.95
