u,g,r,i,z,y,time
36.3496,31.3076,28.8231,27.3493,26.5591,26.3018,7.85
35.5027,31.3353,28.8425,27.3783,26.5857,26.3217,7.95
35.6386,31.3449,28.8805,27.4099,26.6192,26.3414,8.05
36.0158,31.3296,28.9270,27.4131,26.6399,26.3472,8.15
35.3435,31.4011,28.9088,27.4492,26.6604,26.3930,8.25
36.3597,31.3723,28.9552,27.4588,26.6753,26.4288,8.35
35.6667,31.4135,28.9484,27.4703,26.6812,26.4496,8.45
35.4470,31.4543,28.9674,27.4946,26.7236,26.4633,8.55
35.4961,31.4607,28.9716,27.5182,26.7550,26.5066,8.65
35.4263,31.4756,29.0187,27.5401,26.7691,26.5198,8.75
36.4903,31.4958,29.0382,27.5719,26.8182,26.5447,8.85
35.4024,31.4513,29.0701,27.5705,26.8256,26.5569,8.95
