u,g,r,i,z,y,time
31.7136,29.3319,27.5460,26.6909,26.3756,26.4939,7.15
31.7213,29.3282,27.5857,26.7360,26.4016,26.5292,7.25
31.7179,29.3851,27.6172,26.7527,26.4235,26.5693,7.35
31.7322,29.3853,27.6235,26.7780,26.4626,26.5784,7.45
31.7584,29.3798,27.6672,26.8420,26.5060,26.6116,7.55
31.7463,29.4272,27.6898,26.8606,26.5223,26.6489,7.65
31.8119,29.4647,27.7070,26.8737,26.5572,26.7196,7.75
31.9070,29.4773,27.7392,26.9008,26.6086,26.7658,7.85
31.9479,29.5102,27.7981,26.9402,26.6250,26.7637,7.95
31.8572,29.5155,27.8090,26.9505,26.6606,26.7840,8.05
31.9287,29.5563,27.8217,26.9924,26.6986,26.7955,8.15
32.0818,29.5450,27.8339,27.0356,26.7050,26.8408,8.25
32.0998,29.5961,27.8785,27.0562,26.7461,26.8849,8.35
31.9315,29.6221,27.9406,27.0942,26.7914,26.9164,8.45
31.9664,29.6364,27.9670,27.1268,26.8205,26.9472,8.55
31.9672,29.6512,28.0020,27.1366,26.8411,26.9655,8.65
32.0335,29.6544,28.0085,27.1579,26.8934,27.0105,8.75
32.0176,29.6794,28.0296,27.2079,26.9059,27.0446,8.85
32.1471,29.6854,28.0676,27.2380,26.9788,27.1572,8.95
